20160200|1000025764|M00075|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.14|0.00||1|
20160200|1000025764|M00076|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||11.05|0.00||1|
20160200|1000025764|M00077|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||7.47|0.00||1|
20160200|1000025764|M00078|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||1.16|0.00||1|
20160200|1000025764|M00079|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||12.83|0.00||1|
20160200|1000025764|M00080|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||7.00|0.00||1|
20160200|1000025764|M00081|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||14.21|0.00||1|
20160200|1000025764|M00082|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||2.50|0.00||1|
20160200|1000025764|M00083|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||1.50|0.00||1|
20160200|1000025764|M00084|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||19.43|0.00||1|
20160200|1000025764|M00085|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.81|0.00||1|
20160200|1000025764|M00086|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.27|0.00||1|
20160200|1000025764|M00087|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||3.41|0.00||1|
20160200|1000025764|M00088|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.28|0.00||1|
20160200|1000025764|M00089|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.21|0.00||1|
20160200|1000025764|M00090|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.35|0.00||1|
20160200|1000025764|M00091|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.81|0.00||1|
20160200|1000025764|M00092|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||1.50|0.00||1|
20160200|1000025764|M00093|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||3.69|0.00||1|
20160200|1000025764|M00094|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||6.73|0.00||1|
20160200|1000025764|M00095|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||6.73|0.00||1|
20160200|1000025764|M00096|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||7.40|0.00||1|
20160200|1000025764|M00097|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||7.40|0.00||1|
20160200|1000025764|M00098|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||67.30|0.00||1|
20160200|1000025764|M00099|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||23.88|0.00||1|
20160200|1000025764|M00100|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||5.97|0.00||1|
20160200|1000025764|M00101|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||12.83|0.00||1|
20160200|1000025764|M00102|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||5.07|0.00||1|
20160200|1000025764|M00103|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.33|0.00||1|
20160200|1000025764|M00104|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.41|0.00||1|
20160200|1000025764|M00105|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.52|0.00||1|
20160200|1000025764|M00106|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.91|0.00||1|
20160200|1000025764|M00107|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||1.75|0.00||1|
20160200|1000025764|M00108|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.83|0.00||1|
20160200|1000025764|M00109|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||94.95|0.00||1|
20160200|1000025764|M00110|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.07|0.00||1|
20160200|1000025764|M00111|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.42|0.00||1|
20160200|1000025764|M00112|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.78|0.00||1|
20160200|1000025764|M00113|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||1.40|0.00||1|
20160200|1000025764|M00114|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.19|0.00||1|
20160200|1000025764|M00115|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.37|0.00||1|
20160200|1000025764|M00116|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||3.43|0.00||1|
20160200|1000025764|M00117|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.83|0.00||1|
20160200|1000025764|M00118|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.59|0.00||1|
20160200|1000025764|M00119|6911110029|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.42|0.00||1|
20160200|1000025764|M00120|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.95||1|
20160200|1000025764|M00121|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.11||1|
20160200|1000025764|M00122|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|2.24||1|
20160200|1000025764|M00123|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|2.24||1|
20160200|1000025764|M00124|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.39||1|
20160200|1000025764|M00125|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|7.17||1|
20160200|1000025764|M00126|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|3.55||1|
20160200|1000025764|M00127|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|3.12||1|
20160200|1000025764|M00128|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|3.69||1|
20160200|1000025764|M00129|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|10.75||1|
20160200|1000025764|M00130|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|5.38||1|
20160200|1000025764|M00131|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.67||1|
20160200|1000025764|M00132|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.45||1|
20160200|1000025764|M00133|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.11||1|
20160200|1000025764|M00134|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|3.34||1|
20160200|1000025764|M00135|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|6.86||1|
20160200|1000025764|M00136|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|6.86||1|
20160200|1000025764|M00137|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.77||1|
20160200|1000025764|M00138|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|6.92||1|
20160200|1000025764|M00139|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.84||1|
20160200|1000025764|M00140|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|1.26||1|
20160200|1000025764|M00141|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|8.43||1|
20160200|1000025764|M00142|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.72||1|
20160200|1000025764|M00143|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|3.96||1|
20160200|1000025764|M00144|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|12.17||1|
20160200|1000025764|M00145|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|12.17||1|
20160200|1000025764|M00146|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|10.00||1|
20160200|1000025764|M00147|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|13.99||1|
20160200|1000025764|M00148|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|11.99||1|
20160200|1000025764|M00149|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|11.99||1|
20160200|1000025764|M00150|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|15.99||1|
20160200|1000025764|M00151|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|11.99||1|
20160200|1000025764|M00152|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|4.34||1|
20160200|1000025764|M00153|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|4.34||1|
20160200|1000025764|M00154|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|8.81||1|
20160200|1000025764|M00155|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|4.41||1|
20160200|1000025764|M00156|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|3.11||1|
20160200|1000025764|M00157|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|1.86||1|
20160200|1000025764|M00158|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.41||1|
20160200|1000025764|M00159|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|5.58||1|
20160200|1000025764|M00160|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|1.03||1|
20160200|1000025764|M00161|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|1.03||1|
20160200|1000025764|M00162|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|12.05||1|
20160200|1000025764|M00163|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.28||1|
20160200|1000025764|M00164|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|51.56||1|
20160200|1000025764|M00165|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|17.19||1|
20160200|1000025764|M00166|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|17.19||1|
20160200|1000025764|M00167|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|17.19||1|
20160200|1000025764|M00168|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|17.19||1|
20160200|1000025764|M00169|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|17.19||1|
20160200|1000025764|M00170|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.21||1|
20160200|1000025764|M00171|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|3.45||1|
20160200|1000025764|M00172|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|10.30||1|
20160200|1000025764|M00173|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|2.47||1|
20160200|1000025764|M00174|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.10||1|
20160200|1000025764|M00175|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.39||1|
20160200|1000025764|M00176|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.39||1|
20160200|1000025764|M00177|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|1.27||1|
20160200|1000025764|M00178|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|3.17||1|
20160200|1000025764|M00179|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.43||1|
20160200|1000025764|M00180|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|55.66||1|
20160200|1000025764|M00181|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|41.74||1|
20160200|1000025764|M00182|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|1.70||1|
20160200|1000025764|M00183|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|27.92||1|
20160200|1000025764|M00184|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|11.11||1|
20160200|1000025764|M00185|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.13||1|
20160200|1000025764|M00186|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1737||0.00|0.60||1|
20160200|1000025764|M00187|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|8.81||1|
20160200|1000025764|M00188|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|1.76||1|
20160200|1000025764|M00189|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|12.40||1|
20160200|1000025764|M00190|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|1.49||1|
20160200|1000025764|M00191|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|3.61||1|
20160200|1000025764|M00192|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|5.78||1|
20160200|1000025764|M00193|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|0.72||1|
20160200|1000025764|M00194|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|0.14||1|
20160200|1000025764|M00195|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|11.05||1|
20160200|1000025764|M00196|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|7.47||1|
20160200|1000025764|M00197|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|1.16||1|
20160200|1000025764|M00198|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|12.83||1|
20160200|1000025764|M00199|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|7.00||1|
20160200|1000025764|M00200|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|14.21||1|
20160200|1000025764|M00201|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|2.50||1|
20160200|1000025764|M00202|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|1.50||1|
20160200|1000025764|M00203|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|19.43||1|
20160200|1000025764|M00204|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|0.81||1|
20160200|1000025764|M00205|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|0.27||1|
20160200|1000025764|M00206|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|3.41||1|
20160200|1000025764|M00207|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|0.28||1|
20160200|1000025764|M00208|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|0.21||1|
20160200|1000025764|M00209|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|0.35||1|
20160200|1000025764|M00210|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|0.81||1|
20160200|1000025764|M00211|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|1.50||1|
20160200|1000025764|M00212|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|3.69||1|
20160200|1000025764|M00213|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|6.73||1|
20160200|1000025764|M00214|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|6.73||1|
20160200|1000025764|M00215|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|7.40||1|
20160200|1000025764|M00216|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|7.40||1|
20160200|1000025764|M00217|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|67.30||1|
20160200|1000025764|M00218|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|23.88||1|
20160200|1000025764|M00219|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|5.97||1|
20160200|1000025764|M00220|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|12.83||1|
20160200|1000025764|M00221|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1726||0.00|5.07||1|
20160200|1000025764|M00222|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.33||1|
20160200|1000025764|M00223|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.41||1|
20160200|1000025764|M00224|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.52||1|
20160200|1000025764|M00225|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.91||1|
20160200|1000025764|M00226|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|1.75||1|
20160200|1000025764|M00227|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.83||1|
20160200|1000025764|M00228|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|94.95||1|
20160200|1000025764|M00229|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.07||1|
20160200|1000025764|M00230|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.42||1|
20160200|1000025764|M00231|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.78||1|
20160200|1000025764|M00232|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|1.40||1|
20160200|1000025764|M00233|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.19||1|
20160200|1000025764|M00234|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.37||1|
20160200|1000025764|M00235|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|3.43||1|
20160200|1000025764|M00236|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.83||1|
20160200|1000025764|M00237|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.59||1|
20160200|1000025764|M00238|4212001013|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Duty-Ad Valorem (12) E1733||0.00|0.42||1|
20160200|1000025765|M00001|3471010001|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Reclassification Required - Purchase Accounting In||10926.09|0.00||1|
20160200|1000025765|M00002|3471010007|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Reclassification Required - Purchase Accounting In||0.00|10926.09||1|
20160200|1000025765|M00003|3471010001|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Reclassification Required - Purchase Accounting In||49887.46|0.00||1|
20160200|1000025765|M00004|3471010007|||PEN|0|0|00|-|-|01/01/0001|01/01/0001|28/12/2015|Reclassification Required - Purchase Accounting In||0.00|49887.46||1|
